Type,Comment,Value
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.103.138|7070
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),192.3.111.145|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.11.78.142|10000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),206.81.22.85|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.106.183|2000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),5.252.101.251|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),66.175.239.156|2244
domain,Unknown malware botnet C2 domain (confidence level: 100%),lv426.xenoops.net
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),139.84.164.200|443
domain,Havoc botnet C2 domain (confidence level: 100%),loader.yougame.biz
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),185.7.214.30|15647
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 100%),113.22.59.122|4444
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.13|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.166|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.25|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.3|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.29|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),103.60.148.10|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.11|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.74|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.30.50|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.30.41|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.65.240|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.21|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.216.35.15|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.78|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.72|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.174|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.10|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.65.229|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.216.35.13|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.16|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.30.44|8848
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),54.212.119.154|51610
domain,Unknown malware botnet C2 domain (confidence level: 100%),frontend-service.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),okta.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),id3.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),sso.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),z1.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),id.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),var.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),ce1.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),login2.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),login4.fbads.store
domain,Unknown malware botnet C2 domain (confidence level: 100%),mailbusiness.fbads.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),176.123.1.151|9000
domain,Unknown malware botnet C2 domain (confidence level: 100%),sentry.fbads.store
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),46.8.226.58|52982
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.148.229.229|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),162.14.98.60|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),114.55.143.157|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.224.46.37|60000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.67.53.234|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),3.67.53.234|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),181.40.66.22|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),91.200.100.185|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.30.141.52|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),5.75.213.18|6310
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),13.235.29.165|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),44.219.215.74|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),18.197.149.222|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),139.59.12.169|3333
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.165.74.243|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.187.93.188|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),15.207.253.59|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.39.147.2|80
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),52.55.24.57|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),100.29.89.167|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),78.46.203.182|6310
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),152.203.23.148|8080
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),54.69.247.35|443
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),5.75.212.200|443
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.0.34|443
domain,Vidar botnet C2 domain (confidence level: 100%),ww.ap.4t.com
url,Vidar botnet C2 (confidence level: 100%),https://ww.ap.4t.com/
url,Vidar botnet C2 (confidence level: 100%),https://116.202.0.34/
domain,ClearFake payload delivery domain (confidence level: 100%),check.lacoa.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.lacoa.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 75%),https://castmann.run/qweir
url,Lumma Stealer botnet C2 (confidence level: 75%),https://1ironloxp.live/aksdd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hadvennture.top/gksiio
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hcosmosyf.top/gosznj
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hywnnavstarx.shop/foajsi
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ostarcloc.bet/goksao
url,Lumma Stealer botnet C2 (confidence level: 75%),https://vspacedbv.world/ekdlsk
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wgalxnetb.today/gsuiao
url,Lumma Stealer botnet C2 (confidence level: 75%),https://wstarcloc.bet/goksao
domain,ClearFake payload delivery domain (confidence level: 100%),check.kywau.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.kywau.icu/gkcxv.google
url,Lumma Stealer botnet C2 (confidence level: 75%),https://tacticaltalks.live/glkshay
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ideahubk.run/gpsaoa
domain,Quasar RAT botnet C2 domain (confidence level: 75%),goku92ad.zapto.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),176.160.157.96|5000
url,Unknown malware botnet C2 (confidence level: 100%),https://research.90shipsnormal.site/api/log
domain,Unknown malware botnet C2 domain (confidence level: 100%),research.90shipsnormal.site
url,Amadey botnet C2 (confidence level: 100%),http://system-update.cloud/di0her478/index.php
domain,ClearFake payload delivery domain (confidence level: 100%),check.dasoc.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.dasoc.icu/gkcxv.google
domain,Remcos botnet C2 domain (confidence level: 100%),vtrow.ydns.eu
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),23.148.144.163|7897
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),23.175.50.77|5568
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),62.113.200.214|7080
domain,Remcos botnet C2 domain (confidence level: 100%),relentless.webredirect.org
domain,Remcos botnet C2 domain (confidence level: 100%),relentlesswicked.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),147.124.214.238|2683
ip-dst|port,Bashlite botnet C2 server (confidence level: 75%),162.246.21.236|12345
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),27.71.27.210|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.138.23.33|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),39.106.83.74|8081
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.12.60.245|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.37.40.54|33333
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.66.157.21|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),38.38.251.93|18443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),84.38.134.37|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),148.113.136.217|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),8.155.9.27|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.134.103|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.102|8808
ip-dst|port,Hook botnet C2 server (confidence level: 100%),54.254.206.97|80
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),158.247.243.20|443
domain,Havoc botnet C2 domain (confidence level: 100%),23-227-203-148.static.hvvc.us
domain,Havoc botnet C2 domain (confidence level: 100%),havoccc.evilpony.win
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.14|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.175|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.79|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.30.48|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.30.39|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.27|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.92|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.169|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.183|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.9|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.173|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.26|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.7|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.28|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.91|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.216.35.29|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.76|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.168|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.188|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.12|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.184|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.82|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.71|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.75|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.176|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.174|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.182|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.216.35.5|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.167|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.30.36|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.5|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.6|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.87|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.158.8|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.74|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.190|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),154.92.54.171|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.68|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),160.124.135.162|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.69|8849
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),23.235.146.80|8849
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),200.107.126.227|3085
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),104.194.132.41|7443
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),192.238.206.9|808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),23.137.105.217|4000
domain,Bashlite botnet C2 domain (confidence level: 100%),webmail.aaa.104-168-101-27.cprapid.com
domain,Amadey botnet C2 domain (confidence level: 50%),system-update.cloud
url,Lumma Stealer botnet C2 (confidence level: 75%),https://6targett.top/dsangt
url,Lumma Stealer botnet C2 (confidence level: 75%),https://orodformi.run/auosoz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://2starcloc.bet/goksao
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),66.112.211.220|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.230.8.147|7777
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.98.110.166|82
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.181.210.171|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),120.46.192.50|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),207.148.115.95|2095
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),74.176.106.50|1234
url,Amadey botnet C2 (confidence level: 100%),http://system-update.cloud/di0her478/login.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://ferroyxo.run/quiwdz
url,Lumma Stealer botnet C2 (confidence level: 75%),https://radvennture.top/gksiio
url,Lumma Stealer botnet C2 (confidence level: 75%),https://newpillr.digital/pweri
domain,Melofee botnet C2 domain (confidence level: 49%),filemanage.micrsofts-file.com
ip-dst|port,vo1d botnet C2 server (confidence level: 100%),38.46.218.36|9999
ip-dst|port,vo1d botnet C2 server (confidence level: 100%),38.46.218.38|9999
ip-dst|port,vo1d botnet C2 server (confidence level: 100%),38.46.218.37|9988
ip-dst|port,vo1d botnet C2 server (confidence level: 100%),38.46.218.39|9999
url,ClearFake payload delivery URL (confidence level: 100%),https://check.zaqob.icu/gkcxv.google
domain,ClearFake payload delivery domain (confidence level: 100%),check.zaqob.icu
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),176.65.134.41|2413
